# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:39:08|14|00:02:29] - [01:54:00|685|76.1%]
[00:39:09|14|00:02:29] - [01:55:00|691|76.8%]
[00:39:09|14|00:02:29] - [01:56:00|697|77.4%]
[00:39:10|14|00:02:30] - [01:57:00|703|78.1%]
[00:39:13|14|00:02:33] - [01:58:00|709|78.8%]
[00:39:14|14|00:02:34] - [01:59:00|715|79.4%]
[00:39:14|14|00:02:34] - [01:59:50|720|80.0%] - RL update 57 with 180 samples (v_free=137.844, rho_crit=40.642, v_free_track=148.249)
[00:39:15|14|00:02:35] - [02:00:00|721|80.1%]
[00:39:16|14|00:02:36] - [02:01:00|727|80.8%]
[00:39:16|14|00:02:36] - [02:02:00|733|81.4%]
[00:39:18|14|00:02:38] - [02:03:00|739|82.1%]
[00:39:19|14|00:02:39] - [02:04:00|745|82.8%]
[00:39:19|14|00:02:40] - [02:05:00|751|83.4%]
[00:39:20|14|00:02:40] - [02:06:00|757|84.1%]
[00:39:21|14|00:02:41] - [02:07:00|763|84.8%]
[00:39:22|14|00:02:42] - [02:08:00|769|85.4%]
[00:39:23|14|00:02:43] - [02:09:00|775|86.1%]
[00:39:25|14|00:02:45] - [02:10:00|781|86.8%]
[00:39:27|14|00:02:47] - [02:11:00|787|87.4%]
[00:39:29|14|00:02:49] - [02:12:00|793|88.1%]
[00:39:30|14|00:02:50] - [02:13:00|799|88.8%]
[00:39:32|14|00:02:52] - [02:14:00|805|89.4%]
[00:39:33|14|00:02:54] - [02:15:00|811|90.1%]
[00:39:35|14|00:02:56] - [02:16:00|817|90.8%]
[00:39:37|14|00:02:57] - [02:17:00|823|91.4%]
[00:39:39|14|00:02:59] - [02:18:00|829|92.1%]
[00:39:40|14|00:03:00] - [02:19:00|835|92.8%]
[00:39:40|14|00:03:00] - [02:20:00|841|93.4%]
[00:39:41|14|00:03:01] - [02:21:00|847|94.1%]
[00:39:42|14|00:03:02] - [02:22:00|853|94.8%]
[00:39:43|14|00:03:03] - [02:23:00|859|95.4%]
[00:39:44|14|00:03:04] - [02:24:00|865|96.1%]
[00:39:46|14|00:03:06] - [02:25:00|871|96.8%]
[00:39:48|14|00:03:08] - [02:26:00|877|97.4%]
[00:39:48|14|00:03:08] - [02:27:00|883|98.1%]
[00:39:50|14|00:03:10] - [02:28:00|889|98.8%]
[00:39:51|14|00:03:11] - [02:29:00|895|99.4%]
[00:39:51|14|00:03:11] - [02:29:50|900|100.0%] - RL update 58 with 180 samples (v_free=137.555, rho_crit=40.694, v_free_track=148.519)
[00:39:51|14|00:03:11] - [02:29:50|900|100.0%] - episode 14 terminated: TTS=364.2689
[00:39:52|15|00:00:00] - [00:00:00|1|0.1%]
[00:39:54|15|00:00:02] - [00:01:00|7|0.8%]
[00:39:55|15|00:00:03] - [00:02:00|13|1.4%]
[00:39:56|15|00:00:04] - [00:03:00|19|2.1%]
[00:39:57|15|00:00:05] - [00:04:00|25|2.8%]
[00:39:58|15|00:00:06] - [00:05:00|31|3.4%]
[00:39:59|15|00:00:07] - [00:06:00|37|4.1%]
[00:40:00|15|00:00:08] - [00:07:00|43|4.8%]
[00:40:03|15|00:00:11] - [00:08:00|49|5.4%]
[00:40:06|15|00:00:14] - [00:09:00|55|6.1%]
[00:40:07|15|00:00:15] - [00:10:00|61|6.8%]
[00:40:08|15|00:00:17] - [00:11:00|67|7.4%]
[00:40:09|15|00:00:17] - [00:12:00|73|8.1%]
[00:40:10|15|00:00:18] - [00:13:00|79|8.8%]
[00:40:11|15|00:00:19] - [00:14:00|85|9.4%]
[00:40:14|15|00:00:22] - [00:15:00|91|10.1%]
[00:40:18|15|00:00:26] - [00:16:00|97|10.8%]
[00:40:18|15|00:00:27] - [00:17:00|103|11.4%]
[00:40:28|15|00:00:36] - [00:18:00|109|12.1%] - V: Maximum_Iterations_Exceeded. 
[00:40:31|15|00:00:39] - [00:19:00|115|12.8%]
[00:40:41|15|00:00:49] - [00:20:00|121|13.4%] - Q: Maximum_Iterations_Exceeded.
[00:40:50|15|00:00:58] - [00:21:00|127|14.1%] - V: Maximum_Iterations_Exceeded. 
[00:41:06|15|00:01:14] - [00:22:00|133|14.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:41:06|15|00:01:15] - [00:23:00|139|15.4%]
[00:41:14|15|00:01:23] - [00:24:00|145|16.1%] - V: Maximum_Iterations_Exceeded. 
[00:41:22|15|00:01:31] - [00:25:00|151|16.8%] - Q: Maximum_Iterations_Exceeded.
[00:41:30|15|00:01:38] - [00:26:00|157|17.4%] - Q: Maximum_Iterations_Exceeded.
[00:41:38|15|00:01:47] - [00:27:00|163|18.1%] - Q: Maximum_Iterations_Exceeded.
[00:41:47|15|00:01:55] - [00:28:00|169|18.8%] - Q: Maximum_Iterations_Exceeded.
[00:41:49|15|00:01:57] - [00:29:00|175|19.4%]
[00:41:49|15|00:01:57] - [00:29:50|180|20.0%] - RL update 59 with 180 samples (v_free=137.429, rho_crit=40.630, v_free_track=148.658)
[00:41:49|15|00:01:58] - [00:30:00|181|20.1%]
[00:41:50|15|00:01:58] - [00:31:00|187|20.8%]
[00:41:51|15|00:01:59] - [00:32:00|193|21.4%]
[00:41:51|15|00:01:59] - [00:33:00|199|22.1%]
[00:41:52|15|00:02:00] - [00:34:00|205|22.8%]
[00:41:53|15|00:02:01] - [00:35:00|211|23.4%]
[00:41:53|15|00:02:01] - [00:36:00|217|24.1%]
[00:41:53|15|00:02:01] - [00:37:00|223|24.8%]
[00:41:53|15|00:02:02] - [00:38:00|229|25.4%]
[00:41:54|15|00:02:02] - [00:39:00|235|26.1%]
[00:41:54|15|00:02:02] - [00:40:00|241|26.8%]
[00:41:54|15|00:02:03] - [00:41:00|247|27.4%]
[00:41:55|15|00:02:03] - [00:42:00|253|28.1%]
[00:41:55|15|00:02:03] - [00:43:00|259|28.8%]
[00:41:55|15|00:02:03] - [00:44:00|265|29.4%]
[00:41:55|15|00:02:04] - [00:45:00|271|30.1%]
[00:41:56|15|00:02:04] - [00:46:00|277|30.8%]
[00:41:56|15|00:02:04] - [00:47:00|283|31.4%]
[00:41:56|15|00:02:04] - [00:48:00|289|32.1%]
[00:41:57|15|00:02:05] - [00:49:00|295|32.8%]
[00:41:57|15|00:02:05] - [00:50:00|301|33.4%]
[00:41:57|15|00:02:05] - [00:51:00|307|34.1%]
[00:41:57|15|00:02:05] - [00:52:00|313|34.8%]
[00:41:57|15|00:02:06] - [00:53:00|319|35.4%]
[00:41:58|15|00:02:06] - [00:54:00|325|36.1%]
[00:41:58|15|00:02:06] - [00:55:00|331|36.8%]
[00:41:58|15|00:02:06] - [00:56:00|337|37.4%]
[00:41:58|15|00:02:07] - [00:57:00|343|38.1%]
[00:41:59|15|00:02:07] - [00:58:00|349|38.8%]
[00:41:59|15|00:02:07] - [00:59:00|355|39.4%]
[00:41:59|15|00:02:07] - [00:59:50|360|40.0%] - RL update 60 with 180 samples (v_free=136.820, rho_crit=39.888, v_free_track=149.320)
[00:41:59|15|00:02:08] - [01:00:00|361|40.1%]
[00:42:00|15|00:02:08] - [01:01:00|367|40.8%]
[00:42:00|15|00:02:08] - [01:02:00|373|41.4%]
[00:42:00|15|00:02:08] - [01:03:00|379|42.1%]
[00:42:00|15|00:02:09] - [01:04:00|385|42.8%]
[00:42:01|15|00:02:09] - [01:05:00|391|43.4%]
[00:42:01|15|00:02:09] - [01:06:00|397|44.1%]
[00:42:01|15|00:02:09] - [01:07:00|403|44.8%]
[00:42:01|15|00:02:10] - [01:08:00|409|45.4%]
[00:42:02|15|00:02:10] - [01:09:00|415|46.1%]
[00:42:02|15|00:02:10] - [01:10:00|421|46.8%]
[00:42:09|15|00:02:18] - [01:11:00|427|47.4%] - V: Maximum_Iterations_Exceeded. 
[00:42:26|15|00:02:34] - [01:12:00|433|48.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:42:34|15|00:02:43] - [01:13:00|439|48.8%] - Q: Maximum_Iterations_Exceeded.
[00:42:41|15|00:02:50] - [01:14:00|445|49.4%] - V: Maximum_Iterations_Exceeded. 
[00:42:42|15|00:02:50] - [01:15:00|451|50.1%]
[00:42:42|15|00:02:51] - [01:16:00|457|50.8%]
[00:42:49|15|00:02:57] - [01:17:00|463|51.4%] - V: Maximum_Iterations_Exceeded. 
[00:42:49|15|00:02:58] - [01:18:00|469|52.1%]
[00:42:50|15|00:02:58] - [01:19:00|475|52.8%]
[00:42:51|15|00:02:59] - [01:20:00|481|53.4%]
[00:42:51|15|00:03:00] - [01:21:00|487|54.1%]
[00:42:53|15|00:03:01] - [01:22:00|493|54.8%]
[00:42:55|15|00:03:04] - [01:23:00|499|55.4%]
[00:42:57|15|00:03:05] - [01:24:00|505|56.1%]
[00:42:59|15|00:03:07] - [01:25:00|511|56.8%]
[00:43:02|15|00:03:10] - [01:26:00|517|57.4%]
[00:43:04|15|00:03:13] - [01:27:00|523|58.1%]
[00:43:06|15|00:03:14] - [01:28:00|529|58.8%]
[00:43:08|15|00:03:16] - [01:29:00|535|59.4%]
[00:43:08|15|00:03:16] - [01:29:50|540|60.0%] - RL update 61 with 180 samples (v_free=136.438, rho_crit=39.911, v_free_track=149.652)
[00:43:09|15|00:03:17] - [01:30:00|541|60.1%]
[00:43:11|15|00:03:19] - [01:31:00|547|60.8%]
[00:43:12|15|00:03:20] - [01:32:00|553|61.4%]
[00:43:14|15|00:03:23] - [01:33:00|559|62.1%]
[00:43:15|15|00:03:24] - [01:34:00|565|62.8%]
[00:43:17|15|00:03:25] - [01:35:00|571|63.4%]
[00:43:18|15|00:03:26] - [01:36:00|577|64.1%]
[00:43:21|15|00:03:29] - [01:37:00|583|64.8%]
[00:43:23|15|00:03:31] - [01:38:00|589|65.4%]
[00:43:26|15|00:03:35] - [01:39:00|595|66.1%]
[00:43:28|15|00:03:37] - [01:40:00|601|66.8%]
[00:43:30|15|00:03:38] - [01:41:00|607|67.4%]
[00:43:31|15|00:03:39] - [01:42:00|613|68.1%]
[00:43:33|15|00:03:41] - [01:43:00|619|68.8%]
[00:43:35|15|00:03:43] - [01:44:00|625|69.4%]
[00:43:37|15|00:03:45] - [01:45:00|631|70.1%]
[00:43:39|15|00:03:47] - [01:46:00|637|70.8%]
[00:43:41|15|00:03:50] - [01:47:00|643|71.4%]
[00:43:44|15|00:03:52] - [01:48:00|649|72.1%]
[00:43:46|15|00:03:54] - [01:49:00|655|72.8%]
[00:43:47|15|00:03:55] - [01:50:00|661|73.4%]
[00:43:48|15|00:03:56] - [01:51:00|667|74.1%]
[00:43:48|15|00:03:56] - [01:52:00|673|74.8%]
[00:43:49|15|00:03:58] - [01:53:00|679|75.4%]
[00:43:51|15|00:04:00] - [01:54:00|685|76.1%]
[00:43:53|15|00:04:01] - [01:55:00|691|76.8%]
[00:43:57|15|00:04:05] - [01:56:00|697|77.4%]
[00:43:58|15|00:04:07] - [01:57:00|703|78.1%]
[00:44:00|15|00:04:09] - [01:58:00|709|78.8%]
[00:44:02|15|00:04:10] - [01:59:00|715|79.4%]
[00:44:02|15|00:04:10] - [01:59:50|720|80.0%] - RL update 62 with 180 samples (v_free=136.102, rho_crit=40.409, v_free_track=149.904)
[00:44:03|15|00:04:11] - [02:00:00|721|80.1%]
[00:44:05|15|00:04:14] - [02:01:00|727|80.8%]
[00:44:07|15|00:04:15] - [02:02:00|733|81.4%]
[00:44:10|15|00:04:18] - [02:03:00|739|82.1%]
[00:44:11|15|00:04:19] - [02:04:00|745|82.8%]
[00:44:12|15|00:04:21] - [02:05:00|751|83.4%]
[00:44:14|15|00:04:22] - [02:06:00|757|84.1%]
[00:44:16|15|00:04:24] - [02:07:00|763|84.8%]
[00:44:17|15|00:04:25] - [02:08:00|769|85.4%]
[00:44:17|15|00:04:26] - [02:09:00|775|86.1%]
[00:44:18|15|00:04:26] - [02:10:00|781|86.8%]
[00:44:20|15|00:04:28] - [02:11:00|787|87.4%]
[00:44:23|15|00:04:31] - [02:12:00|793|88.1%]
[00:44:23|15|00:04:32] - [02:13:00|799|88.8%]
[00:44:25|15|00:04:33] - [02:14:00|805|89.4%]
[00:44:27|15|00:04:36] - [02:15:00|811|90.1%]
[00:44:28|15|00:04:37] - [02:16:00|817|90.8%]
[00:44:31|15|00:04:39] - [02:17:00|823|91.4%]
[00:44:32|15|00:04:40] - [02:18:00|829|92.1%]
[00:44:33|15|00:04:41] - [02:19:00|835|92.8%]
[00:44:34|15|00:04:42] - [02:20:00|841|93.4%]
[00:44:35|15|00:04:43] - [02:21:00|847|94.1%]
[00:44:36|15|00:04:44] - [02:22:00|853|94.8%]
[00:44:37|15|00:04:45] - [02:23:00|859|95.4%]
[00:44:37|15|00:04:46] - [02:24:00|865|96.1%]
[00:44:38|15|00:04:46] - [02:25:00|871|96.8%]
[00:44:39|15|00:04:47] - [02:26:00|877|97.4%]
[00:44:39|15|00:04:48] - [02:27:00|883|98.1%]
[00:44:40|15|00:04:48] - [02:28:00|889|98.8%]
[00:44:41|15|00:04:49] - [02:29:00|895|99.4%]
[00:44:41|15|00:04:50] - [02:29:50|900|100.0%] - RL update 63 with 180 samples (v_free=136.073, rho_crit=40.835, v_free_track=149.842)
[00:44:41|15|00:04:50] - [02:29:50|900|100.0%] - episode 15 terminated: TTS=360.1997
[00:44:42|16|00:00:00] - [00:00:00|1|0.1%]
[00:44:44|16|00:00:02] - [00:01:00|7|0.8%]
[00:44:45|16|00:00:03] - [00:02:00|13|1.4%]
[00:44:46|16|00:00:04] - [00:03:00|19|2.1%]
[00:44:48|16|00:00:06] - [00:04:00|25|2.8%]
[00:44:50|16|00:00:08] - [00:05:00|31|3.4%]
[00:44:51|16|00:00:10] - [00:06:00|37|4.1%]
[00:44:54|16|00:00:12] - [00:07:00|43|4.8%]
[00:44:56|16|00:00:14] - [00:08:00|49|5.4%]
[00:44:59|16|00:00:17] - [00:09:00|55|6.1%]
[00:45:00|16|00:00:18] - [00:10:00|61|6.8%]
[00:45:02|16|00:00:20] - [00:11:00|67|7.4%]
[00:45:05|16|00:00:23] - [00:12:00|73|8.1%]
[00:45:09|16|00:00:27] - [00:13:00|79|8.8%]
[00:45:11|16|00:00:29] - [00:14:00|85|9.4%]
[00:45:14|16|00:00:32] - [00:15:00|91|10.1%]
[00:45:16|16|00:00:34] - [00:16:00|97|10.8%]
[00:45:19|16|00:00:37] - [00:17:00|103|11.4%]
[00:45:29|16|00:00:47] - [00:18:00|109|12.1%] - V: Maximum_Iterations_Exceeded. 
[00:45:30|16|00:00:48] - [00:19:00|115|12.8%]
[00:45:42|16|00:01:00] - [00:20:00|121|13.4%] - V: Maximum_Iterations_Exceeded. 
[00:45:51|16|00:01:09] - [00:21:00|127|14.1%] - V: Maximum_Iterations_Exceeded. 
[00:46:09|16|00:01:27] - [00:22:00|133|14.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:46:24|16|00:01:42] - [00:23:00|139|15.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:46:40|16|00:01:58] - [00:24:00|145|16.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:46:58|16|00:02:16] - [00:25:00|151|16.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:47:13|16|00:02:31] - [00:26:00|157|17.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:47:29|16|00:02:47] - [00:27:00|163|18.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:47:45|16|00:03:03] - [00:28:00|169|18.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:47:45|16|00:03:03] - [00:29:00|175|19.4%]
[00:47:45|16|00:03:03] - [00:29:50|180|20.0%] - RL update 64 with 180 samples (v_free=135.903, rho_crit=40.798, v_free_track=150.017)
[00:47:46|16|00:03:04] - [00:30:00|181|20.1%]
[00:47:47|16|00:03:05] - [00:31:00|187|20.8%]
[00:47:47|16|00:03:05] - [00:32:00|193|21.4%]
[00:47:47|16|00:03:06] - [00:33:00|199|22.1%]
[00:47:48|16|00:03:06] - [00:34:00|205|22.8%]
[00:47:48|16|00:03:06] - [00:35:00|211|23.4%]
[00:47:49|16|00:03:07] - [00:36:00|217|24.1%]
[00:47:49|16|00:03:07] - [00:37:00|223|24.8%]
[00:47:49|16|00:03:07] - [00:38:00|229|25.4%]
[00:47:50|16|00:03:08] - [00:39:00|235|26.1%]
[00:47:50|16|00:03:08] - [00:40:00|241|26.8%]
[00:47:50|16|00:03:08] - [00:41:00|247|27.4%]
[00:47:51|16|00:03:09] - [00:42:00|253|28.1%]
[00:47:51|16|00:03:09] - [00:43:00|259|28.8%]
[00:47:51|16|00:03:09] - [00:44:00|265|29.4%]
[00:47:51|16|00:03:10] - [00:45:00|271|30.1%]
[00:47:52|16|00:03:10] - [00:46:00|277|30.8%]
[00:47:52|16|00:03:10] - [00:47:00|283|31.4%]
[00:47:52|16|00:03:10] - [00:48:00|289|32.1%]
[00:47:53|16|00:03:11] - [00:49:00|295|32.8%]
[00:47:53|16|00:03:11] - [00:50:00|301|33.4%]
[00:47:53|16|00:03:11] - [00:51:00|307|34.1%]
[00:47:53|16|00:03:12] - [00:52:00|313|34.8%]
[00:47:54|16|00:03:12] - [00:53:00|319|35.4%]
[00:47:54|16|00:03:12] - [00:54:00|325|36.1%]
[00:47:55|16|00:03:13] - [00:55:00|331|36.8%]
[00:47:55|16|00:03:13] - [00:56:00|337|37.4%]
[00:47:55|16|00:03:13] - [00:57:00|343|38.1%]
[00:47:56|16|00:03:14] - [00:58:00|349|38.8%]
[00:47:56|16|00:03:14] - [00:59:00|355|39.4%]
[00:47:56|16|00:03:14] - [00:59:50|360|40.0%] - RL update 65 with 180 samples (v_free=135.154, rho_crit=40.308, v_free_track=150.808)
[00:47:56|16|00:03:14] - [01:00:00|361|40.1%]
[00:47:57|16|00:03:15] - [01:01:00|367|40.8%]
[00:47:57|16|00:03:15] - [01:02:00|373|41.4%]
[00:47:57|16|00:03:15] - [01:03:00|379|42.1%]
[00:47:58|16|00:03:16] - [01:04:00|385|42.8%]
[00:47:58|16|00:03:16] - [01:05:00|391|43.4%]
[00:47:58|16|00:03:16] - [01:06:00|397|44.1%]
[00:47:59|16|00:03:17] - [01:07:00|403|44.8%]
[00:47:59|16|00:03:17] - [01:08:00|409|45.4%]
[00:47:59|16|00:03:17] - [01:09:00|415|46.1%]
[00:48:07|16|00:03:25] - [01:10:00|421|46.8%] - V: Maximum_Iterations_Exceeded. 
[00:48:25|16|00:03:43] - [01:11:00|427|47.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:48:34|16|00:03:52] - [01:12:00|433|48.1%] - Q: Maximum_Iterations_Exceeded.
[00:48:42|16|00:04:00] - [01:13:00|439|48.8%] - V: Maximum_Iterations_Exceeded. 
[00:48:50|16|00:04:08] - [01:14:00|445|49.4%] - V: Maximum_Iterations_Exceeded. 
[00:48:51|16|00:04:09] - [01:15:00|451|50.1%]
[00:48:59|16|00:04:17] - [01:16:00|457|50.8%] - V: Maximum_Iterations_Exceeded. 
[00:49:06|16|00:04:25] - [01:17:00|463|51.4%] - V: Maximum_Iterations_Exceeded. 
[00:49:07|16|00:04:25] - [01:18:00|469|52.1%]
[00:49:07|16|00:04:25] - [01:19:00|475|52.8%]
[00:49:10|16|00:04:28] - [01:20:00|481|53.4%]
[00:49:11|16|00:04:29] - [01:21:00|487|54.1%]
[00:49:12|16|00:04:30] - [01:22:00|493|54.8%]
[00:49:14|16|00:04:32] - [01:23:00|499|55.4%]
[00:49:16|16|00:04:34] - [01:24:00|505|56.1%]
[00:49:16|16|00:04:34] - [01:25:00|511|56.8%]
[00:49:26|16|00:04:44] - [01:26:00|517|57.4%] - V: Maximum_Iterations_Exceeded. 
[00:49:26|16|00:04:44] - [01:27:00|523|58.1%]
[00:49:26|16|00:04:44] - [01:28:00|529|58.8%]
[00:49:26|16|00:04:44] - [01:29:00|535|59.4%]
[00:49:26|16|00:04:44] - [01:29:50|540|60.0%] - RL update 66 with 180 samples (v_free=134.441, rho_crit=39.463, v_free_track=151.487)
[00:49:27|16|00:04:45] - [01:30:00|541|60.1%]
[00:49:27|16|00:04:45] - [01:31:00|547|60.8%]
[00:49:27|16|00:04:45] - [01:32:00|553|61.4%]
[00:49:28|16|00:04:46] - [01:33:00|559|62.1%]
[00:49:32|16|00:04:50] - [01:34:00|565|62.8%]
[00:49:33|16|00:04:51] - [01:35:00|571|63.4%]
[00:49:35|16|00:04:53] - [01:36:00|577|64.1%]
[00:49:36|16|00:04:54] - [01:37:00|583|64.8%]
[00:49:38|16|00:04:56] - [01:38:00|589|65.4%]
[00:49:39|16|00:04:57] - [01:39:00|595|66.1%]
[00:49:40|16|00:04:58] - [01:40:00|601|66.8%]
[00:49:41|16|00:04:59] - [01:41:00|607|67.4%]
[00:49:43|16|00:05:01] - [01:42:00|613|68.1%]
[00:49:45|16|00:05:03] - [01:43:00|619|68.8%]
[00:49:46|16|00:05:04] - [01:44:00|625|69.4%]
[00:49:55|16|00:05:13] - [01:45:00|631|70.1%] - Q: Maximum_Iterations_Exceeded.
[00:49:57|16|00:05:15] - [01:46:00|637|70.8%]
[00:49:59|16|00:05:17] - [01:47:00|643|71.4%]
[00:50:02|16|00:05:20] - [01:48:00|649|72.1%]
[00:50:03|16|00:05:21] - [01:49:00|655|72.8%]
[00:50:05|16|00:05:23] - [01:50:00|661|73.4%]
[00:50:06|16|00:05:24] - [01:51:00|667|74.1%]
[00:50:07|16|00:05:25] - [01:52:00|673|74.8%]
[00:50:09|16|00:05:27] - [01:53:00|679|75.4%]
[00:50:10|16|00:05:28] - [01:54:00|685|76.1%]
[00:50:13|16|00:05:31] - [01:55:00|691|76.8%]
[00:50:14|16|00:05:32] - [01:56:00|697|77.4%]
[00:50:24|16|00:05:42] - [01:57:00|703|78.1%] - Q: Maximum_Iterations_Exceeded.
[00:50:25|16|00:05:44] - [01:58:00|709|78.8%]
[00:50:26|16|00:05:44] - [01:59:00|715|79.4%]
[00:50:26|16|00:05:44] - [01:59:50|720|80.0%] - RL update 67 with 180 samples (v_free=133.862, rho_crit=39.605, v_free_track=152.024)
[00:50:27|16|00:05:46] - [02:00:00|721|80.1%]
[00:50:28|16|00:05:46] - [02:01:00|727|80.8%]
[00:50:29|16|00:05:47] - [02:02:00|733|81.4%]
[00:50:30|16|00:05:48] - [02:03:00|739|82.1%]
[00:50:31|16|00:05:49] - [02:04:00|745|82.8%]
[00:50:31|16|00:05:49] - [02:05:00|751|83.4%]
[00:50:33|16|00:05:51] - [02:06:00|757|84.1%]
[00:50:34|16|00:05:52] - [02:07:00|763|84.8%]
[00:50:42|16|00:06:00] - [02:08:00|769|85.4%] - V: Maximum_Iterations_Exceeded. 
[00:50:43|16|00:06:01] - [02:09:00|775|86.1%]
[00:50:44|16|00:06:02] - [02:10:00|781|86.8%]
[00:50:45|16|00:06:03] - [02:11:00|787|87.4%]
[00:50:48|16|00:06:06] - [02:12:00|793|88.1%]
[00:50:49|16|00:06:07] - [02:13:00|799|88.8%]
[00:50:51|16|00:06:09] - [02:14:00|805|89.4%]
[00:50:52|16|00:06:10] - [02:15:00|811|90.1%]
[00:50:53|16|00:06:11] - [02:16:00|817|90.8%]
[00:50:54|16|00:06:12] - [02:17:00|823|91.4%]
[00:50:55|16|00:06:13] - [02:18:00|829|92.1%]
[00:50:56|16|00:06:14] - [02:19:00|835|92.8%]
[00:50:58|16|00:06:16] - [02:20:00|841|93.4%]
[00:50:58|16|00:06:16] - [02:21:00|847|94.1%]
[00:50:59|16|00:06:17] - [02:22:00|853|94.8%]
[00:50:59|16|00:06:17] - [02:23:00|859|95.4%]
[00:51:00|16|00:06:18] - [02:24:00|865|96.1%]
[00:51:00|16|00:06:18] - [02:25:00|871|96.8%]
[00:51:02|16|00:06:20] - [02:26:00|877|97.4%]
[00:51:02|16|00:06:20] - [02:27:00|883|98.1%]
[00:51:03|16|00:06:21] - [02:28:00|889|98.8%]
[00:51:03|16|00:06:21] - [02:29:00|895|99.4%]
[00:51:03|16|00:06:22] - [02:29:50|900|100.0%] - RL update 68 with 180 samples (v_free=133.866, rho_crit=41.008, v_free_track=151.891)
[00:51:03|16|00:06:22] - [02:29:50|900|100.0%] - episode 16 terminated: TTS=363.1485
[00:51:04|17|00:00:00] - [00:00:00|1|0.1%]
[00:51:05|17|00:00:01] - [00:01:00|7|0.8%]
[00:51:06|17|00:00:02] - [00:02:00|13|1.4%]
[00:51:08|17|00:00:04] - [00:03:00|19|2.1%]
[00:51:08|17|00:00:04] - [00:04:00|25|2.8%]
[00:51:10|17|00:00:06] - [00:05:00|31|3.4%]
[00:51:13|17|00:00:09] - [00:06:00|37|4.1%]
[00:51:15|17|00:00:11] - [00:07:00|43|4.8%]
[00:51:17|17|00:00:13] - [00:08:00|49|5.4%]
[00:51:18|17|00:00:14] - [00:09:00|55|6.1%]
[00:51:19|17|00:00:15] - [00:10:00|61|6.8%]
[00:51:20|17|00:00:16] - [00:11:00|67|7.4%]
[00:51:22|17|00:00:18] - [00:12:00|73|8.1%]
[00:51:23|17|00:00:19] - [00:13:00|79|8.8%]
[00:51:25|17|00:00:21] - [00:14:00|85|9.4%]
[00:51:26|17|00:00:22] - [00:15:00|91|10.1%]
[00:51:35|17|00:00:31] - [00:16:00|97|10.8%] - V: Maximum_Iterations_Exceeded. 
[00:51:36|17|00:00:32] - [00:17:00|103|11.4%]
[00:51:46|17|00:00:42] - [00:18:00|109|12.1%] - V: Maximum_Iterations_Exceeded. 
[00:51:56|17|00:00:52] - [00:19:00|115|12.8%] - V: Maximum_Iterations_Exceeded. 
[00:52:04|17|00:01:00] - [00:20:00|121|13.4%] - V: Maximum_Iterations_Exceeded. 
[00:52:20|17|00:01:16] - [00:21:00|127|14.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:52:39|17|00:01:35] - [00:22:00|133|14.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:52:56|17|00:01:52] - [00:23:00|139|15.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:53:13|17|00:02:09] - [00:24:00|145|16.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:53:30|17|00:02:26] - [00:25:00|151|16.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:53:47|17|00:02:43] - [00:26:00|157|17.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:54:03|17|00:02:59] - [00:27:00|163|18.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:54:12|17|00:03:08] - [00:28:00|169|18.8%] - V: Maximum_Iterations_Exceeded. 
[00:54:30|17|00:03:26] - [00:29:00|175|19.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:54:30|17|00:03:26] - [00:29:50|180|20.0%] - RL update 69 with 180 samples (v_free=134.244, rho_crit=43.946, v_free_track=151.339)
[00:54:31|17|00:03:27] - [00:30:00|181|20.1%]
[00:54:31|17|00:03:27] - [00:31:00|187|20.8%]
[00:54:31|17|00:03:27] - [00:32:00|193|21.4%]
[00:54:31|17|00:03:27] - [00:33:00|199|22.1%]
[00:54:32|17|00:03:28] - [00:34:00|205|22.8%]
[00:54:32|17|00:03:28] - [00:35:00|211|23.4%]
[00:54:32|17|00:03:28] - [00:36:00|217|24.1%]
